B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,VV,VH,valid_pixel_count,plot_id,group_key,window_idx,tag,label,area_ha,source_file,anchor_date,date_start,date_end,state
0.06379999965429306,0.07810000330209732,0.08100000023841858,0.11569999903440475,0.16304999589920044,0.17865000665187836,0.1884499937295914,0.19269999861717224,0.1834000051021576,0.14464999735355377,0.06542376801371574,0.02254943549633026,82,neg_0375,neg__Untitled map (3).kml,16,2024_11_27,0,0.5118,Untitled map (3).kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.06759999692440033,0.08730000257492065,0.10570000112056732,0.1225999966263771,0.15489999949932098,0.16599999368190765,0.1720000058412552,0.17669999599456787,0.20749999582767487,0.1716500073671341,0.0609888583421707,0.008463414851576088,39,neg_0376,neg__Untitled map (30).kml,16,2024_11_27,0,0.2238,Untitled map (30).kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.08334507843622795,0.10772222321894434,0.11893076908129913,0.14631446920546384,0.1823234946638017,0.19561631571955798,0.20543333888053894,0.2063750009983778,0.2378849635047389,0.21111428311892919,0.04386094803731669,0.006016799321613546,484,neg_0377,neg__Untitled map (4).kml,16,2024_11_27,0,3.6523,Untitled map (4).kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.10064999759197235,0.12389999628067017,0.15070000290870667,0.1701499968767166,0.18050000071525574,0.19619999825954437,0.20935000479221344,0.21130000054836273,0.2831000089645386,0.25060001015663147,0.07569634169340134,0.011798201594501736,36,neg_0378,neg__Untitled map (48).kml,16,2024_11_27,0,0.2592,Untitled map (48).kml,2024-09-01,2024-04-01,2025-02-01,Madhya Pradesh
0.10000000149011612,0.12639999389648438,0.15379999577999115,0.17419999837875366,0.19200000166893005,0.20569999516010284,0.21979999542236328,0.2190999984741211,0.2906999886035919,0.25839999318122864,0.05305221490561962,0.009695232845842835,47,neg_0379,neg__Untitled map (49).kml,16,2024_11_27,0,0.3094,Untitled map (49).kml,2024-09-01,2024-04-01,2025-02-01,Madhya Pradesh
0.061400000005960464,0.08049999922513962,0.08924999833106995,0.11919999867677689,0.14614999294281006,0.15760000050067902,0.16085000336170197,0.17309999465942383,0.1979999989271164,0.15960000455379486,0.08774753659963609,0.020841429010033607,34,neg_0380,neg__Untitled map (5).kml,16,2024_11_27,0,0.1819,Untitled map (5).kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.10090000182390213,0.1273999959230423,0.15279999375343323,0.1753000020980835,0.18835000693798065,0.2048500031232834,0.21535000205039978,0.21934999525547028,0.2896000146865845,0.2551000118255615,0.052496382966637604,0.007447246694937348,32,neg_0381,neg__Untitled map (50).kml,16,2024_11_27,0,0.1832,Untitled map (50).kml,2024-09-01,2024-04-01,2025-02-01,Madhya Pradesh
0.10090000182390213,0.1273999959230423,0.1534000039100647,0.17419999837875366,0.1862500011920929,0.19769999384880066,0.20909999310970306,0.21295000612735748,0.28940001130104065,0.25609999895095825,0.06984424591064453,0.0077098524197936075,40,neg_0382,neg__Untitled map (51).kml,16,2024_11_27,0,0.2391,Untitled map (51).kml,2024-09-01,2024-04-01,2025-02-01,Madhya Pradesh
0.02810000069439411,0.05380000174045563,0.04879999905824661,0.08905000239610672,0.16644999384880066,0.18950000405311584,0.20475000143051147,0.2089499980211258,0.16189999878406525,0.10045000165700912,0.10366933047771457,0.020582975819706917,46,neg_0383,neg__Untitled map (52).kml,16,2024_11_27,0,0.2764,Untitled map (52).kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.10899999737739564,0.13079999387264252,0.1534000039100647,0.1704999953508377,0.17910000681877136,0.1889999955892563,0.20020000636577606,0.20309999585151672,0.28119999170303345,0.2581999897956848,0.05291034137779796,0.008491142885759473,80,neg_0384,neg__Untitled map (53).kml,16,2024_11_27,0,0.5626,Untitled map (53).kml,2024-09-01,2024-04-01,2025-02-01,Madhya Pradesh
0.02745808648255257,0.03746844154994677,0.032443979394002634,0.05693508534961009,0.12030000026736941,0.14483317272176452,0.15371250361204147,0.15559999644756317,0.11807692509431106,0.07106009264150528,0.1530528300964975,0.02560343084214353,402,neg_0385,neg__Untitled map (54).kml,16,2024_11_27,0,3.13,Untitled map (54).kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.06334999948740005,0.08824999630451202,0.09160000085830688,0.11994999647140503,0.18240000307559967,0.1995999962091446,0.20651666820049286,0.20560000091791153,0.197500005364418,0.15275000035762787,0.17086261014143625,0.01740506291389465,163,neg_0386,neg__Untitled map (55).kml,16,2024_11_27,0,1.1624,Untitled map (55).kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
,,,,,,,,,,0.19228573888540268,0.03372504065434138,0,neg_0387,neg__Untitled map (56).kml,16,2024_11_27,0,1.3284,Untitled map (56).kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.10279999673366547,0.12939999997615814,0.1542000025510788,0.17149999737739563,0.18780000507831573,0.20190000534057617,0.20319999754428864,0.2053000032901764,0.2667999863624573,0.24330000579357147,0.058708850294351585,0.005009411834180357,49,neg_0388,neg__Untitled map (57).kml,16,2024_11_27,0,0.3504,Untitled map (57).kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.06379999965429306,0.08910000324249268,0.10499999672174454,0.12800000607967377,0.16300000250339508,0.1761000007390976,0.19175000488758087,0.19359999895095825,0.21324999630451202,0.18655000627040863,0.10427110642194748,0.016675747931003574,35,neg_0389,neg__Untitled map (58).kml,16,2024_11_27,0,0.1958,Untitled map (58).kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.04075000062584877,0.07289999723434448,0.06804999709129333,0.11474999785423279,0.19589999318122864,0.21469999849796295,0.23119999468326569,0.225150004029274,0.18520000576972961,0.11905000358819962,0.1283496767282486,0.018429523333907124,29,neg_0390,neg__Untitled map (59).kml,16,2024_11_27,0,0.1431,Untitled map (59).kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.0608999989926815,0.08910000324249268,0.10499999672174454,0.12800000607967377,0.16300000250339508,0.1761000007390976,0.19175000488758087,0.19359999895095825,0.2101999968290329,0.16820000112056732,0.10606270283460614,0.0175213161855936,36,neg_0391,neg__Untitled map (60).kml,16,2024_11_27,0,0.2112,Untitled map (60).kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.03265000134706497,0.05339999869465828,0.05299999937415123,0.08919999748468399,0.1446000039577484,0.1639000028371811,0.17509999871253967,0.17980000376701355,0.16529999673366547,0.10074999928474426,0.11087855696678162,0.019804233685135852,57,neg_0392,neg__Untitled map (61).kml,16,2024_11_27,0,0.3534,Untitled map (61).kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.09239999949932098,0.12080000340938568,0.13740000128746033,0.16509999334812164,0.20340000092983246,0.22280000150203705,0.2329999953508377,0.2425999939441681,0.28540000319480896,0.2410999983549118,0.05593658611178397,0.011970548890531061,13,neg_0393,neg__Untitled map (62).kml,16,2024_11_27,0,0.0496,Untitled map (62).kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.10040000081062317,0.1289999932050705,0.15119999647140503,0.1696999967098236,0.20739999413490295,0.22280000150203705,0.23639999330043793,0.2425999939441681,0.28540000319480896,0.24279999732971191,0.0331050083041191,0.010302245616912844,11,neg_0394,neg__Untitled map (63).kml,16,2024_11_27,0,0.0373,Untitled map (63).kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.09600000083446503,0.13179999589920044,0.149399995803833,0.17960000038146973,0.21160000562667847,0.22660000622272491,0.23559999465942383,0.24410000443458557,0.29910001158714294,0.274399995803833,0.044137820601463325,0.00905723590403795,8,neg_0395,neg__Untitled map (64).kml,16,2024_11_27,0,0.0205,Untitled map (64).kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.052149999886751175,0.0722000002861023,0.06858645390797957,0.10350000113248825,0.1671999990940094,0.18449999392032623,0.19535000622272491,0.2009499967098236,0.179299995303154,0.12110000103712082,0.10802677189536522,0.024913934990763668,81,neg_0396,neg__Untitled map (8).kml,16,2024_11_27,0,0.527,Untitled map (8).kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.05719999969005585,0.08269999921321869,0.0575999990105629,0.11535000056028366,0.2734000086784363,0.30105000734329224,0.3273000121116638,0.3151000142097473,0.16779999434947968,0.10145000368356705,0.0913286805152893,0.019036434590816498,25,neg_0397,neg__Untitled map (9).kml,16,2024_11_27,0,0.1298,Untitled map (9).kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.10040000081062317,0.12999999523162842,0.15719999372959137,0.17749999463558197,0.1941000074148178,0.2076999992132187,0.22360000014305115,0.22110000252723694,0.28630000352859497,0.2624000012874603,0.06037721037864685,0.008032398065552115,37,neg_0398,neg__Untitled map 1.kml,16,2024_11_27,0,0.2458,Untitled map 1.kml,2024-09-01,2024-04-01,2025-02-01,Madhya Pradesh
0.09594999998807907,0.12240000069141388,0.14880000054836273,0.1607999950647354,0.19009999930858612,0.2062000036239624,0.22139999270439148,0.22220000624656677,0.2705000042915344,0.2204499989748001,0.06306088715791701,0.011444626376032826,47,neg_0399,neg__Untitled map 11.kml,16,2024_11_27,0,0.392,Untitled map 11.kml,2024-09-01,2024-04-01,2025-02-01,Madhya Pradesh
0.06369999796152115,0.08669999986886978,0.10019999742507935,0.12409999966621399,0.15610000491142273,0.1543000042438507,0.17560000717639923,0.18490000069141388,0.23260000348091125,0.19979999959468842,0.14107387512922287,0.012745066080242395,15,neg_0300,neg__rice_10_sept2022.kml,17,2024_12_12,0,0.0764,rice_10_sept2022.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.04320000112056732,0.07180000096559525,0.052000001072883606,0.10440000146627426,0.22750000655651093,0.2694000005722046,0.328900009393692,0.26980000734329224,0.1712000072002411,0.10520000010728836,0.1830056793987751,0.030252208933234215,4,neg_0301,neg__rice_11_sept2022.kml,17,2024_12_12,0,0.0096,rice_11_sept2022.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.03790000081062317,0.06480000168085098,0.04439999908208847,0.08179999887943268,0.17749999463558197,0.218299999833107,0.2231999933719635,0.20999999344348907,0.13940000534057617,0.08309999853372574,0.19189177453517914,0.026500815525650978,5,neg_0302,neg__rice_12_sept2022.kml,17,2024_12_12,0,0.015,rice_12_sept2022.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.051600001752376556,0.07919999957084656,0.06780000030994415,0.11249999701976776,0.23729999363422394,0.2547999918460846,0.2915000021457672,0.2768999934196472,0.18629999458789825,0.12039999663829803,0.1826886013150215,0.02896526455879212,4,neg_0303,neg__rice_13_sept2022.kml,17,2024_12_12,0,0.0145,rice_13_sept2022.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.1005999967455864,0.1256999969482422,0.14669999480247498,0.17219999432563782,0.19249999523162842,0.2090499997138977,0.2212499976158142,0.22179999947547913,0.27410000562667847,0.25029999017715454,0.061990950256586075,0.005052275246271163,16,neg_0304,neg__rice_14_sept2025.kml,17,2024_12_12,0,0.0603,rice_14_sept2025.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.09690000116825104,0.12290000170469284,0.14270000159740448,0.16044999659061432,0.18970000743865967,0.1972000002861023,0.2050500065088272,0.21080000698566437,0.27307499945163727,0.2510499954223633,0.06816815584897994,0.006812741870817263,16,neg_0305,neg__rice_15_sept2025.kml,17,2024_12_12,0,0.0857,rice_15_sept2025.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.09335000067949295,0.11940000206232071,0.14139999449253082,0.15940000116825104,0.17215000092983246,0.18400000035762787,0.19760000705718994,0.19300000369548798,0.2682499885559082,0.2540999948978424,0.07246601767838001,0.010464420076459646,22,neg_0306,neg__rice_16_sept2025.kml,17,2024_12_12,0,0.1131,rice_16_sept2025.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.09390000253915787,0.11599999666213989,0.13779999315738678,0.15444999933242798,0.16345000267028809,0.1770000010728836,0.18735000491142273,0.18410000205039978,0.2547000050544739,0.24185000360012054,0.09550164639949799,0.006052509532310069,27,neg_0307,neg__rice_17_sept2025.kml,17,2024_12_12,0,0.1473,rice_17_sept2025.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.09030000120401382,0.10930000245571136,0.12800000607967377,0.14790000021457672,0.1590999960899353,0.16920000314712524,0.18199999630451202,0.181099995970726,0.24549999833106995,0.23070000112056732,0.05858965031802654,0.0062387506477534745,25,neg_0308,neg__rice_18_sept2025.kml,17,2024_12_12,0,0.1322,rice_18_sept2025.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.06260000169277191,0.08349999785423279,0.09969999641180038,0.11550000309944153,0.1404000073671341,0.1525000035762787,0.156700000166893,0.1590999960899353,0.20309999585151672,0.17159999907016754,0.06832505017518997,0.02065328415483237,15,neg_0309,neg__rice_19_sept2025.kml,17,2024_12_12,0,0.0698,rice_19_sept2025.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.06379999965429306,0.09239999949932098,0.09279999881982803,0.13689999282360077,0.23499999940395355,0.2535000145435333,0.311599999666214,0.2653000056743622,0.23330000042915344,0.1720999926328659,0.08134772628545764,0.014928978634998204,1,neg_0310,neg__rice_1_sept2022.kml,17,2024_12_12,0,0.0027,rice_1_sept2022.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.07500000298023224,0.10320000350475311,0.12620000541210175,0.13109999895095825,0.14790000021457672,0.1599999964237213,0.1728000044822693,0.1632000058889389,0.22130000591278076,0.188400000333786,0.06904009729623795,0.007195226848125456,23,neg_0311,neg__rice_20_sept2025.kml,17,2024_12_12,0,0.139,rice_20_sept2025.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.09640000015497208,0.1148499995470047,0.13030000030994415,0.14790000021457672,0.16394999623298645,0.17270000278949738,0.18264999985694885,0.1895499974489212,0.24895000457763672,0.2341500073671341,0.06601111963391305,0.01091499160975218,24,neg_0312,neg__rice_21_sept2025.kml,17,2024_12_12,0,0.1227,rice_21_sept2025.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.08905000239610672,0.10779999941587448,0.12290000170469284,0.13940000534057617,0.15854999423027039,0.16795000433921814,0.179299995303154,0.17759999632835388,0.242249995470047,0.22349999845027924,0.06582174077630043,0.006702186772599818,52,neg_0313,neg__rice_22_sept2025.kml,17,2024_12_12,0,0.2783,rice_22_sept2025.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.08489999920129776,0.1088000014424324,0.11990000307559967,0.14124999940395355,0.16355000436306,0.17170000076293945,0.18199999630451202,0.178849995136261,0.23485000431537628,0.20900000631809235,0.061279045417904854,0.004610883072018624,32,neg_0314,neg__rice_23_sept2025.kml,17,2024_12_12,0,0.1864,rice_23_sept2025.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.08417500182986261,0.10365431847220118,0.11410000175237656,0.1358499974012375,0.1607999950647354,0.1725499927997589,0.1853775350179837,0.1847500056028366,0.24279999732971191,0.22235000133514404,0.07983090355992317,0.008608901319104651,84,neg_0315,neg__rice_24_sept2025.kml,17,2024_12_12,0,0.5362,rice_24_sept2025.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.04540000110864639,0.07240000367164612,0.07500000298023224,0.11339999735355377,0.15790000557899475,0.1737000048160553,0.19380000233650208,0.18440000712871552,0.20579999685287476,0.14990000426769257,0.1435323730111122,0.022895619273185727,15,neg_0316,neg__rice_25_sept2025.kml,17,2024_12_12,0,0.0712,rice_25_sept2025.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.07119999825954437,0.09189999848604202,0.1014999970793724,0.12680000066757202,0.16519999504089355,0.1740500032901764,0.1826000064611435,0.19255000352859497,0.22370000183582306,0.1809999942779541,0.1280420571565628,0.016664114315062765,14,neg_0317,neg__rice_26_sept2025.kml,17,2024_12_12,0,0.0572,rice_26_sept2025.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.07315000146627426,0.09399999678134918,0.09989999979734421,0.1257999986410141,0.1599999964237213,0.17454999685287476,0.18289999663829803,0.18115000426769257,0.21594999730587006,0.17714999616146088,0.16218223422765732,0.01897005271166563,13,neg_0318,neg__rice_27_sept2025.kml,17,2024_12_12,0,0.0665,rice_27_sept2025.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.042399998754262924,0.06800000369548798,0.06780000030994415,0.10729999840259552,0.1598999947309494,0.1737000048160553,0.1850000023841858,0.1860000044107437,0.18780000507831573,0.12939999997615814,0.12551160529255867,0.018281120806932453,21,neg_0319,neg__rice_28_sept2025.kml,17,2024_12_12,0,0.1031,rice_28_sept2025.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.09279999881982803,0.1120000034570694,0.12680000066757202,0.1420000046491623,0.16144999861717224,0.17305000126361847,0.18479999899864197,0.18185000121593475,0.24420000612735748,0.2248000055551529,0.053221890702843666,0.00804985850118101,34,neg_0320,neg__rice_29_sept2025.kml,17,2024_12_12,0,0.1839,rice_29_sept2025.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.07410000264644623,0.09939999878406525,0.12039999663829803,0.1412999927997589,0.1764499992132187,0.19499999284744263,0.18314999341964722,0.20694999396800995,0.2585499882698059,0.22380000352859497,0.09385308995842934,0.015429252292960882,27,neg_0321,neg__rice_2_sept2022.kml,17,2024_12_12,0,0.1405,rice_2_sept2022.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.09884999692440033,0.11680000275373459,0.13040000200271606,0.1501999944448471,0.16165000200271606,0.1736000031232834,0.18005000054836273,0.1858000010251999,0.264849990606308,0.2538500130176544,0.0563261192291975,0.007402836345136167,24,neg_0322,neg__rice_30_sept2025.kml,17,2024_12_12,0,0.1253,rice_30_sept2025.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.09809999912977219,0.11860000342130661,0.13429999351501465,0.1537500023841858,0.1675499975681305,0.17515000700950623,0.18780000507831573,0.1890999972820282,0.2733500003814697,0.267549991607666,0.04285892471671103,0.006375399651005867,23,neg_0323,neg__rice_31_sept2025.kml,17,2024_12_12,0,0.1224,rice_31_sept2025.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.10029999911785126,0.11909999698400497,0.13459999859333038,0.15289999544620514,0.17235000431537628,0.1830500066280365,0.19030000269412994,0.19439999759197235,0.273250013589859,0.2630999982357025,0.04645986761897802,0.005714086233638227,40,neg_0324,neg__rice_32_sept2025.kml,17,2024_12_12,0,0.2333,rice_32_sept2025.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.08739999681711197,0.10670000314712524,0.11590000241994858,0.14174999296665192,0.1695999950170517,0.1826999932527542,0.18754999339580536,0.1967500001192093,0.2399500012397766,0.2097499966621399,0.09190375730395317,0.01195684913545847,30,neg_0325,neg__rice_33_sept2025.kml,17,2024_12_12,0,0.1445,rice_33_sept2025.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.08604999631643295,0.10429999977350235,0.11195000261068344,0.13259999454021454,0.15459999442100525,0.1643500030040741,0.17649999260902405,0.17605000734329224,0.24210000038146973,0.22405000030994415,0.05316677689552307,0.008807468926534055,31,neg_0326,neg__rice_34_sept2025.kml,17,2024_12_12,0,0.1715,rice_34_sept2025.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.08609999716281891,0.10580000281333923,0.11509999632835388,0.13590000569820404,0.16464999318122864,0.17679999768733978,0.18700000643730164,0.1887499988079071,0.2379000037908554,0.2089499980211258,0.07651692628860474,0.0121342190541327,31,neg_0327,neg__rice_35_sept2025.kml,17,2024_12_12,0,0.163,rice_35_sept2025.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.08635000139474869,0.10580000281333923,0.11254999786615372,0.13875000178813934,0.16609999537467957,0.17730000615119934,0.18780000507831573,0.18655000627040863,0.2366500049829483,0.20604999363422394,0.15127284079790118,0.021376975812017918,26,neg_0328,neg__rice_36_sept2025.kml,17,2024_12_12,0,0.1344,rice_36_sept2025.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.09880000352859497,0.11649999767541885,0.12919999659061432,0.14890000224113464,0.16820000112056732,0.17599999904632568,0.18985000252723694,0.1907999962568283,0.24684999883174896,0.2252500057220459,0.08435994386672974,0.008617234532721342,17,neg_0329,neg__rice_37_sept2025.kml,17,2024_12_12,0,0.0806,rice_37_sept2025.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.09889999777078629,0.11699999868869781,0.13130000233650208,0.14765000343322754,0.16095000505447388,0.1700499951839447,0.18050000071525574,0.1805499941110611,0.2561500072479248,0.23759999871253967,0.059989634901285185,0.007010019791778181,43,neg_0330,neg__rice_38_sept2025.kml,17,2024_12_12,0,0.2491,rice_38_sept2025.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.08609999716281891,0.10029999911785126,0.10215000063180923,0.1246500015258789,0.14720000326633453,0.15539999306201935,0.162650004029274,0.16220000386238098,0.20479999482631683,0.17239999771118164,0.13044919446110723,0.010908885393291712,42,neg_0331,neg__rice_39_sept2025.kml,17,2024_12_12,0,0.2402,rice_39_sept2025.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.0494999997317791,0.07519999891519547,0.08889999985694885,0.12919999659061432,0.16590000689029694,0.1768999993801117,0.18709999322891235,0.19679999351501465,0.22190000116825104,0.1738000065088272,0.1990014836192131,0.02311639580875636,14,neg_0332,neg__rice_3_sept2022.kml,17,2024_12_12,0,0.0692,rice_3_sept2022.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.08219999819993973,0.10209999978542328,0.10760000348091125,0.131400004029274,0.15539999306201935,0.16859999299049377,0.17560000717639923,0.17434999346733093,0.2160000056028366,0.18440000712871552,0.10336337238550186,0.011024658568203446,43,neg_0333,neg__rice_40_sept2025.kml,17,2024_12_12,0,0.2535,rice_40_sept2025.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.08659999817609787,0.10189999639987946,0.10580000281333923,0.13179999589920044,0.1643500030040741,0.1756500005722046,0.18569999933242798,0.1882999986410141,0.22994999587535858,0.19679999351501465,0.1696776486933231,0.021551293786615133,27,neg_0334,neg__rice_41_sept2025.kml,17,2024_12_12,0,0.1541,rice_41_sept2025.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.10090000182390213,0.11800000071525574,0.12300000339746475,0.1459999978542328,0.17434999346733093,0.18369999527931213,0.1951500028371811,0.1915999948978424,0.24289999902248383,0.22040000557899475,0.07025271747261283,0.010871905367821453,39,neg_0335,neg__rice_42_sept2025.kml,17,2024_12_12,0,0.2459,rice_42_sept2025.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.06440000236034393,0.08560000360012054,0.08330000191926956,0.11410000175237656,0.15479999780654907,0.16349999606609344,0.1738000065088272,0.17470000684261322,0.18610000610351562,0.14180000126361847,0.14921902120113373,0.03256673039868474,54,neg_0336,neg__rice_43_sept2025.kml,17,2024_12_12,0,0.3401,rice_43_sept2025.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.05889999866485596,0.08219999819993973,0.07349999994039536,0.1062999963760376,0.15575000643730164,0.16670000553131104,0.17159999907016754,0.17249999940395355,0.17550000548362732,0.12680000066757202,0.20897020027041438,0.026051566004753113,64,neg_0337,neg__rice_44_sept2025.kml,17,2024_12_12,0,0.4323,rice_44_sept2025.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.08669999986886978,0.10530000180006027,0.1071000024676323,0.13120000064373016,0.1665000021457672,0.17550000548362732,0.18264999985694885,0.18459999561309814,0.22179999947547913,0.1935500055551529,0.1364177092909813,0.02612390648573637,39,neg_0338,neg__rice_45_sept2025.kml,17,2024_12_12,0,0.2455,rice_45_sept2025.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.0982000008225441,0.11919999867677689,0.1251000016927719,0.1527000069618225,0.18150000274181366,0.1977500021457672,0.21209999918937683,0.20520000159740448,0.2526000142097473,0.22040000557899475,0.10167236067354679,0.009061969118192792,15,neg_0339,neg__rice_46_sept2025.kml,17,2024_12_12,0,0.0741,rice_46_sept2025.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.0840499997138977,0.10395000129938126,0.10970000177621841,0.14014999568462372,0.1716500073671341,0.1860000044107437,0.19664999842643738,0.1979999989271164,0.23354999721050262,0.19734999537467957,0.08744944818317892,0.016525170300155868,18,neg_0340,neg__rice_47_sept2025.kml,17,2024_12_12,0,0.0805,rice_47_sept2025.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.08366666734218597,0.10194999724626541,0.10272986658233302,0.13095000386238098,0.15389999747276306,0.16429999470710754,0.17255366001311506,0.17479999363422394,0.2186499983072281,0.18835000693798065,0.19158636778593066,0.017329071182757616,88,neg_0341,neg__rice_48_sept2025.kml,17,2024_12_12,0,0.6086,rice_48_sept2025.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.08799999952316284,0.10620000213384628,0.11410000175237656,0.13535000383853912,0.16060000658035278,0.1737000048160553,0.18119999766349792,0.1838500052690506,0.24120000004768372,0.22269999980926514,0.06192108616232871,0.0063879159279167635,58,neg_0342,neg__rice_49_sept2025.kml,17,2024_12_12,0,0.3837,rice_49_sept2025.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.07479999959468842,0.11100000143051147,0.1395999938249588,0.16120000183582306,0.21060000360012054,0.22179999947547913,0.2500999867916107,0.24269999563694,0.2782000005245209,0.22709999978542328,0.07997845113277437,0.008117820369079709,6,neg_0343,neg__rice_4_sept2022.kml,17,2024_12_12,0,0.0231,rice_4_sept2022.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.0544000007212162,0.07940000295639038,0.07119999825954437,0.10980000346899033,0.18240000307559967,0.18449999392032623,0.20000000298023224,0.2054000049829483,0.18469999730587006,0.12200000137090683,0.10220819711685182,0.022683918476104736,12,neg_0344,neg__rice_5_sept2022.kml,17,2024_12_12,0,0.0511,rice_5_sept2022.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.053599998354911804,0.07599999755620956,0.07259999960660934,0.1128000020980835,0.17249999940395355,0.20280000567436218,0.1890999972820282,0.21279999613761902,0.19509999454021454,0.13369999825954437,0.08108237944543362,0.010893172235228118,11,neg_0345,neg__rice_6_sept2022.kml,17,2024_12_12,0,0.0423,rice_6_sept2022.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.05999999865889549,0.0843999981880188,0.09640000015497208,0.14399999380111694,0.20749999582767487,0.2257000058889389,0.2053000032901764,0.2425999939441681,0.23589999973773956,0.18019999563694,0.07010311819612979,0.01462946459650993,12,neg_0346,neg__rice_7_sept2022.kml,17,2024_12_12,0,0.0411,rice_7_sept2022.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.0551999993622303,0.08399999886751175,0.0803999975323677,0.1289999932050705,0.23499999940395355,0.26910001039505005,0.33399999141693115,0.27730000019073486,0.22949999570846558,0.17159999907016754,0.19927353411912918,0.022584788501262668,4,neg_0347,neg__rice_8_sept2022.kml,17,2024_12_12,0,0.0117,rice_8_sept2022.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
