B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,VV,VH,valid_pixel_count,plot_id,group_key,window_idx,tag,label,area_ha,source_file,anchor_date,date_start,date_end,state
0.05820000171661377,0.08060000091791153,0.06279999762773514,0.11354999989271164,0.1941000074148178,0.20659999549388885,0.2235500067472458,0.2175000011920929,0.16419999301433563,0.10260000079870224,0.11395173892378807,0.025281336158514016,40,pos_0109,pos__19_sept2024.kml,19,2025_01_11,1,0.2083,19_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.0775500014424324,0.08619999885559082,0.09790000319480896,0.1205499991774559,0.14949999749660492,0.16494999825954437,0.1724500060081482,0.17669999599456787,0.21119999885559082,0.17730000615119934,0.08025719225406647,0.016695325262844563,38,pos_0110,pos__1_sept2024.kml,19,2025_01_11,1,0.2193,1_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.0575999990105629,0.07315000146627426,0.06289999932050705,0.1071000024676323,0.17145000398159027,0.1882999986410141,0.19979999959468842,0.2054000049829483,0.16850000619888306,0.1039000004529953,0.0977564491331577,0.019342342391610142,46,pos_0111,pos__200_sept2024.kml,19,2025_01_11,1,0.2518,200_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.05979999899864197,0.0828000009059906,0.06395000219345093,0.11554999649524689,0.19840000569820404,0.21570000052452087,0.2313999980688095,0.22184999287128448,0.1655000001192093,0.10140000283718109,0.12508692778646946,0.031046740710735318,35,pos_0112,pos__20_sept2024.kml,19,2025_01_11,1,0.1769,20_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.04919999837875366,0.06719999760389328,0.05420000106096268,0.0949999988079071,0.1712000072002411,0.18780000507831573,0.1972000002861023,0.19750000536441803,0.1476999968290329,0.0877000018954277,0.11504490301012993,0.025469104759395126,11,pos_0113,pos__21_sept2024.kml,19,2025_01_11,1,0.1905,21_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.0714000016450882,0.08209999650716782,0.09205000102519989,0.10429999977350235,0.12425000220537186,0.13359999656677246,0.13779999315738678,0.14045000076293945,0.163100004196167,0.14579999446868896,0.1462251022458077,0.01759334048256278,57,pos_0114,pos__22_sept2024.kml,19,2025_01_11,1,0.4802,22_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.05000000074505806,0.06700000166893005,0.05260000005364418,0.09260000288486481,0.18310000002384186,0.2029000073671341,0.20319999754428864,0.20250000059604645,0.1362999975681305,0.08070000261068344,0.18682207167148585,0.021792277693748474,4,pos_0115,pos__23_sept2024.kml,19,2025_01_11,1,0.0961,23_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.04899999871850014,0.06159999966621399,0.05874999985098839,0.10080000013113022,0.1436000019311905,0.16040000319480896,0.16169999539852142,0.1712000072002411,0.15424999594688416,0.10485000163316727,0.10627067275345325,0.03550989832729101,16,pos_0116,pos__24_sept2024.kml,19,2025_01_11,1,0.1682,24_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.05490000173449516,0.07699999958276749,0.06199999898672104,0.10109999775886536,0.16899999976158142,0.18809999525547028,0.20499999821186066,0.19280000030994415,0.14429999887943268,0.08919999748468399,0.15799587965011597,0.02961009647697211,11,pos_0117,pos__25_sept2024.kml,19,2025_01_11,1,0.2615,25_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.05290000140666962,0.06469999998807907,0.0551999993622303,0.09350000321865082,0.16040000319480896,0.17520000040531158,0.15440000593662262,0.18389999866485596,0.1420000046491623,0.08659999817609787,0.16486325953155756,0.02797007188200951,8,pos_0118,pos__26_sept2024.kml,19,2025_01_11,1,0.2939,26_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.04520000144839287,0.06260000169277191,0.042500000447034836,0.0843999981880188,0.16329999268054962,0.18410000205039978,0.2054000049829483,0.18619999289512634,0.13809999823570251,0.08879999816417694,0.1241183765232563,0.022609546780586243,4,pos_0119,pos__27_sept2024.kml,19,2025_01_11,1,0.2023,27_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.058400001376867294,0.06449999660253525,0.07509999722242355,0.09149999916553497,0.12700000405311584,0.14480000734329224,0.1362999975681305,0.15109999477863312,0.14910000562667847,0.12600000202655792,0.10969573259353638,0.00960442842915654,8,pos_0120,pos__28_sept2024.kml,19,2025_01_11,1,0.1114,28_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.07159999758005142,0.08330000191926956,0.09234999865293503,0.10715000331401825,0.13725000619888306,0.14730000495910645,0.15045000612735748,0.15389999747276306,0.1716500073671341,0.14945000410079956,0.0940351840108633,0.010760730598121883,25,pos_0121,pos__29_sept2024.kml,19,2025_01_11,1,0.2048,29_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.06920000165700912,0.08160000294446945,0.07090000063180923,0.10419999808073044,0.16760000586509705,0.18459999561309814,0.19539999961853027,0.19760000705718994,0.1527000069618225,0.08590000122785568,0.14906763657927513,0.01754766865633428,7,pos_0122,pos__2_sept2024.kml,19,2025_01_11,1,0.2216,2_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.04820000007748604,0.06430000066757202,0.05700000002980232,0.09700000286102295,0.1688999980688095,0.18960000574588776,0.18960000574588776,0.19670000672340393,0.14409999549388885,0.08619999885559082,0.10309956967830658,0.019656979478895668,9,pos_0123,pos__30_sept2024.kml,19,2025_01_11,1,0.1382,30_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.05339999869465828,0.0778999999165535,0.06400000303983688,0.10499999672174454,0.18359999358654022,0.19629999995231628,0.19179999828338623,0.21480000019073486,0.15504999458789825,0.10019999742507935,0.12309765443205833,0.03186998330056667,13,pos_0124,pos__31_sept2024.kml,19,2025_01_11,1,0.0788,31_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
,,,,,,,,,,0.1064806468784809,0.02319569047540426,0,pos_0125,pos__32_sept2024.kml,19,2025_01_11,1,0.1687,32_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.05339999869465828,0.07760000228881836,0.05460000038146973,0.10480000078678131,0.20160000026226044,0.2167000025510788,0.23899999260902405,0.2159000039100647,0.15209999680519104,0.09655000269412994,0.14919409528374672,0.018737628706730906,28,pos_0126,pos__33_sept2024.kml,19,2025_01_11,1,0.1727,33_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.047200001776218414,0.05990000069141388,0.04830000177025795,0.0835999995470047,0.1290999948978424,0.1429000049829483,0.15919999778270721,0.15070000290870667,0.13699999451637268,0.09749999642372131,0.14893877133727074,0.01629986613988877,15,pos_0127,pos__34_sept2024.kml,19,2025_01_11,1,0.2843,34_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.04699999839067459,0.05939999967813492,0.0551999993622303,0.0908999964594841,0.15729999542236328,0.17100000381469727,0.17599999904632568,0.1842000037431717,0.14409999549388885,0.08619999885559082,0.09751609899103643,0.02478606253862381,9,pos_0128,pos__35_sept2024.kml,19,2025_01_11,1,0.055,35_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.03739999979734421,0.048700001090765,0.047600001096725464,0.07559999823570251,0.12160000205039978,0.13689999282360077,0.1476999968290329,0.15620000660419464,0.13169999420642853,0.08579999953508377,0.08069996163249016,0.01593795791268348,10,pos_0129,pos__36_sept2024.kml,19,2025_01_11,1,0.1119,36_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
,,,,,,,,,,0.1532016396522522,0.03436350729316473,0,pos_0130,pos__37_sept2024.kml,19,2025_01_11,1,0.0738,37_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.06870000064373016,0.0860000029206276,0.08839999884366989,0.11590000241994858,0.14720000326633453,0.16060000658035278,0.16419999301433563,0.17010000348091125,0.17810000479221344,0.15205000340938568,0.11002535000443459,0.011023963335901499,55,pos_0131,pos__38_sept2024.kml,19,2025_01_11,1,0.3818,38_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.055799998342990875,0.07020000368356705,0.07760000228881836,0.10029999911785126,0.20440000295639038,0.2280000001192093,0.20479999482631683,0.25279998779296875,0.14509999752044678,0.09319999814033508,0.12101669982075691,0.033528930507600314,1,pos_0132,pos__39_sept2024.kml,19,2025_01_11,1,0.1064,39_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.066600002348423,0.08160000294446945,0.06480000168085098,0.10660000145435333,0.18870000541210175,0.20419999957084656,0.22540000081062317,0.21819999814033508,0.1680999994277954,0.10530000180006027,0.11839453876018524,0.01711387932300568,20,pos_0133,pos__3_sept2024.kml,19,2025_01_11,1,0.2442,3_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.054099999368190765,0.07699999958276749,0.07440000027418137,0.12559999525547028,0.18330000340938568,0.20020000636577606,0.2443999946117401,0.22059999406337738,0.20010000467300415,0.13989999890327454,0.09409496374428272,0.03457181807607413,4,pos_0134,pos__40_sept2024.kml,19,2025_01_11,1,0.0368,40_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.051600001752376556,0.07500000298023224,0.0551999993622303,0.10809999704360962,0.23469999432563782,0.258899986743927,0.29019999504089355,0.27219998836517334,0.15489999949932098,0.09560000151395798,0.21710949391126633,0.03447389043867588,5,pos_0135,pos__41_sept2024.kml,19,2025_01_11,1,0.2189,41_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.055399999022483826,0.07519999891519547,0.06040000170469284,0.10700000077486038,0.2151000052690506,0.23929999768733978,0.22540000081062317,0.2483000010251999,0.15219999849796295,0.09019999951124191,0.12167000025510788,0.03393236268311738,14,pos_0136,pos__42_sept2024.kml,19,2025_01_11,1,0.1472,42_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.051600001752376556,0.06909999996423721,0.0568000003695488,0.094200000166893,0.17499999701976776,0.1996999979019165,0.20900000631809235,0.21170000731945038,0.14480000734329224,0.09059999883174896,0.13492073491215706,0.03204736579209566,1,pos_0137,pos__43_sept2024.kml,19,2025_01_11,1,0.1461,43_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.06589999794960022,0.0877000018954277,0.07800000160932541,0.12099999934434891,0.21610000729560852,0.23350000381469727,0.2874999940395355,0.249099999666214,0.15459999442100525,0.09950000047683716,0.1119801290333271,0.03996571525931358,3,pos_0138,pos__44_sept2024.kml,19,2025_01_11,1,0.1439,44_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.05119999870657921,0.0697999969124794,0.061500001698732376,0.09870000183582306,0.16255000233650208,0.17960000038146973,0.1920499950647354,0.19265000522136688,0.14470000565052032,0.08049999922513962,0.11125506460666658,0.023874736391007904,39,pos_0139,pos__45_sept2024.kml,19,2025_01_11,1,0.3233,45_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.052799999713897705,0.07320000231266022,0.061400000005960464,0.10729999840259552,0.19910000264644623,0.2150000035762787,0.21060000360012054,0.23270000517368317,0.14350000023841858,0.08370000123977661,0.15409401059150696,0.03799249976873398,12,pos_0140,pos__46_sept2024.kml,19,2025_01_11,1,0.125,46_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.0575999990105629,0.0714000016450882,0.06199999898672104,0.09775000065565109,0.16910000145435333,0.18440000712871552,0.18645000457763672,0.2013999968767166,0.1615999937057495,0.09435000270605087,0.1322447694838047,0.02065286692231894,37,pos_0141,pos__47_sept2024.kml,19,2025_01_11,1,0.2333,47_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.052400000393390656,0.065700002014637,0.05874999985098839,0.09200000017881393,0.14875000715255737,0.16384999454021454,0.16979999840259552,0.17444999516010284,0.1453000009059906,0.08389999717473984,0.12023618817329407,0.026203150235998788,57,pos_0142,pos__48_sept2024.kml,19,2025_01_11,1,0.4426,48_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.05095999911427498,0.06844444655709797,0.06255580683721414,0.09894000142812728,0.15953571455819265,0.17599514625144247,0.18730000033974648,0.18970000743865967,0.1476520435468911,0.08370000123977661,0.14881498739123344,0.02651383262127638,125,pos_0143,pos__49_sept2024.kml,19,2025_01_11,1,0.9641,49_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.05260000005364418,0.08179999887943268,0.054499998688697815,0.11349999904632568,0.23989999294281006,0.2702000141143799,0.3792000114917755,0.25609999895095825,0.1444000005722046,0.09910000115633011,0.10312160477042195,0.02190896263346076,2,pos_0144,pos__4_sept2024.kml,19,2025_01_11,1,0.0798,4_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.059050001204013824,0.07199999690055847,0.06700000166893005,0.1005999967455864,0.15004999935626984,0.1659500002861023,0.1748500019311905,0.1790499985218048,0.15569999814033508,0.09260000288486481,0.1448073387145996,0.02474712859839201,30,pos_0145,pos__50_sept2024.kml,19,2025_01_11,1,0.2007,50_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.07050000131130219,0.0823500007390976,0.08429999649524689,0.12065000087022781,0.15240000188350677,0.16449999809265137,0.17900000512599945,0.17765000462532043,0.17790000140666962,0.13750000298023224,0.08699629642069341,0.018042465206235644,49,pos_0146,pos__51_sept2024.kml,19,2025_01_11,1,0.284,51_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.0625,0.07519999891519547,0.06669999659061432,0.10154999792575836,0.15629999339580536,0.17045000195503235,0.17299999296665192,0.18230000138282776,0.15160000324249268,0.0966000035405159,0.10874808579683301,0.024156636558473107,23,pos_0147,pos__52_sept2024.kml,19,2025_01_11,1,0.1205,52_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.07069999724626541,0.08624999970197678,0.07699999958276749,0.11285000294446945,0.1720999926328659,0.18565000593662262,0.18825000524520874,0.19165000319480896,0.1692499965429306,0.12409999966621399,0.1451651602983475,0.013293934985995301,38,pos_0148,pos__53_sept2024.kml,19,2025_01_11,1,0.2494,53_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.07180000096559525,0.08659999817609787,0.08500000089406967,0.11400000005960464,0.14910000562667847,0.15970000624656677,0.16850000619888306,0.16979999840259552,0.16504999995231628,0.12439999729394913,0.11377013102173802,0.017523554619401686,32,pos_0149,pos__54_sept2024.kml,19,2025_01_11,1,0.2207,54_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.07410000264644623,0.08789999783039093,0.09189999848604202,0.12014999985694885,0.14790000021457672,0.16099999845027924,0.17640000581741333,0.17560000717639923,0.19030000269412994,0.1518000066280365,0.11194624751806258,0.021186602301895625,40,pos_0150,pos__55_sept2024.kml,19,2025_01_11,1,0.2533,55_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.06360000371932983,0.08110000193119049,0.06360000371932983,0.10890000313520432,0.18520000576972961,0.20389999449253082,0.21220000088214874,0.21160000562667847,0.15690000355243683,0.10029999911785126,0.11938080130505703,0.019452101060826527,43,pos_0151,pos__56_sept2024.kml,19,2025_01_11,1,0.494,56_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.08139999955892563,0.09880000352859497,0.09984999895095825,0.1324000060558319,0.16619999706745148,0.17630000412464142,0.18060000240802765,0.18174999952316284,0.19210000336170197,0.15004999935626984,0.21092079579830167,0.01625732937827707,38,pos_0152,pos__57_sept2024.kml,19,2025_01_11,1,0.3419,57_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.058800000697374344,0.0722000002861023,0.06639999896287918,0.10109999775886536,0.15360000729560852,0.1680999994277954,0.1790499985218048,0.18105000257492065,0.15399999916553497,0.09799999743700027,0.12693319097161296,0.02950169518589974,57,pos_0153,pos__58_sept2024.kml,19,2025_01_11,1,0.4259,58_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.059450000524520874,0.07680000364780426,0.0677499994635582,0.10649999976158142,0.17759999632835388,0.19750000536441803,0.20559999346733093,0.21050000190734863,0.16210000216960907,0.10130000114440918,0.10330291092395782,0.014371000230312347,23,pos_0154,pos__59_sept2024.kml,19,2025_01_11,1,0.1486,59_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.04610000178217888,0.05999999865889549,0.05420000106096268,0.0885000005364418,0.1404999941587448,0.15119999647140503,0.1670999974012375,0.1679999977350235,0.1428000032901764,0.08749999850988388,0.10329708129959717,0.025425544707104567,20,pos_0155,pos__5_sept2024.kml,19,2025_01_11,1,0.4286,5_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.05790000036358833,0.07289999723434448,0.06620000302791595,0.10000000149011612,0.1555500030517578,0.17395000159740448,0.18520000576972961,0.18729999661445618,0.16380000114440918,0.10050000250339508,0.14072709158062935,0.02320138830691576,49,pos_0156,pos__60_sept2024.kml,19,2025_01_11,1,0.3485,60_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.061000000685453415,0.08940000087022781,0.06199999898672104,0.11919999867677689,0.26989999413490295,0.30239999294281006,0.365200012922287,0.31610000133514404,0.16449999809265137,0.09619999676942825,0.121318344026804,0.02536968141794205,20,pos_0157,pos__61_sept2024.kml,19,2025_01_11,1,0.1133,61_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.05708099991060937,0.07405000180006027,0.06360000371932983,0.10130000114440918,0.16660000383853912,0.18529999256134033,0.18973932006784122,0.19930000603199005,0.1468999981880188,0.08470000326633453,0.1175681754636268,0.023854698781378397,90,pos_0158,pos__62_sept2024.kml,19,2025_01_11,1,0.8013,62_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.05820000171661377,0.07524999976158142,0.06605000048875809,0.10315000265836716,0.1586499959230423,0.1756500005722046,0.18195000290870667,0.18815000355243683,0.15389999747276306,0.09120000153779984,0.09644398093223573,0.01966020185500383,36,pos_0159,pos__63_sept2024.kml,19,2025_01_11,1,0.1934,63_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.05469999834895134,0.07302999943494796,0.0626285725406238,0.10159999877214432,0.16339999437332153,0.17874999344348907,0.18940000236034393,0.19529999792575836,0.14624999463558197,0.08229999989271164,0.11082696914672853,0.019682185971131704,91,pos_0160,pos__64_sept2024.kml,19,2025_01_11,1,0.659,64_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.05764999985694885,0.07535000145435333,0.05869999900460243,0.10159999877214432,0.18964999914169312,0.21404999494552612,0.24265000224113464,0.22259999811649323,0.15115000307559967,0.094200000166893,0.08259369805455208,0.016271750908344988,19,pos_0161,pos__65_sept2024.kml,19,2025_01_11,1,0.1562,65_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.06835000216960907,0.08614999800920486,0.09995000064373016,0.12049999833106995,0.1543000042438507,0.16680000722408295,0.17440000176429749,0.18629999458789825,0.18780000507831573,0.15584999322891235,0.09355444088578224,0.014832182787358759,21,pos_0162,pos__66_sept2024.kml,19,2025_01_11,1,0.1474,66_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.0604499988257885,0.07750000059604645,0.0706000030040741,0.11420000344514847,0.16820000112056732,0.18485000729560852,0.18449999392032623,0.19850000739097595,0.1842000037431717,0.12630000710487366,0.09269105270504951,0.01471235044300556,30,pos_0163,pos__67_sept2024.kml,19,2025_01_11,1,0.1434,67_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.0815500020980835,0.10840000212192535,0.11400000005960464,0.147599995136261,0.18684999644756317,0.20125000178813934,0.21525000035762787,0.21514999866485596,0.22425000369548798,0.18330000340938568,0.1215687207877636,0.009418954141438006,40,pos_0164,pos__68_sept2024.kml,19,2025_01_11,1,0.213,68_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.057999998331069946,0.07360000163316727,0.06414999812841415,0.10154999792575836,0.16060000658035278,0.1770000010728836,0.18754999339580536,0.1919499933719635,0.1551000028848648,0.09130000323057175,0.08476807549595831,0.02298062201589346,41,pos_0165,pos__69_sept2024.kml,19,2025_01_11,1,0.2429,69_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.0478999987244606,0.06279999762773514,0.06239999830722809,0.09489999711513519,0.14069999754428864,0.15489999949932098,0.1657000035047531,0.17069999873638153,0.14990000426769257,0.0989999994635582,0.1396828293800354,0.020300753880292177,25,pos_0166,pos__6_sept2024.kml,19,2025_01_11,1,0.1358,6_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.0580499991774559,0.07294999808073044,0.06185000017285347,0.0989999994635582,0.15790000557899475,0.17739999294281006,0.18604999780654907,0.1898999959230423,0.15299999713897705,0.0885000005364418,0.13382893800735474,0.021889256313443184,31,pos_0167,pos__70_sept2024.kml,19,2025_01_11,1,0.2333,70_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.05869999900460243,0.07654999941587448,0.0694499984383583,0.10660000145435333,0.16509999334812164,0.18209999799728394,0.19059999287128448,0.19339999556541443,0.1525000035762787,0.09364999830722809,0.1145186610519886,0.027462630299851302,36,pos_0168,pos__71_sept2024.kml,19,2025_01_11,1,0.3424,71_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.05674999952316284,0.0731000006198883,0.06430000066757202,0.10329999774694443,0.15764999389648438,0.17434999346733093,0.18154999613761902,0.18490000069141388,0.1565999984741211,0.09359999746084213,0.08776381611824036,0.02455727756023407,26,pos_0169,pos__72_sept2024.kml,19,2025_01_11,1,0.1651,72_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.0560000017285347,0.0718500018119812,0.061799999326467514,0.09769999980926514,0.15665000677108765,0.1749500036239624,0.18250000476837158,0.18324999511241913,0.14875000715255737,0.08900000154972076,0.11748308688402179,0.02668192284181714,44,pos_0170,pos__73_sept2024.kml,19,2025_01_11,1,0.3026,73_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.056449998170137405,0.07315000146627426,0.06270000338554382,0.10270000249147415,0.17190000414848328,0.1931000053882599,0.20160000026226044,0.20340000092983246,0.15129999816417694,0.08730000257492065,0.10704779252409935,0.02077084220945835,32,pos_0171,pos__74_sept2024.kml,19,2025_01_11,1,0.2249,74_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.060600001364946365,0.08910000324249268,0.07270000129938126,0.12700000405311584,0.26420000195503235,0.2932499945163727,0.3176000118255615,0.3089999854564667,0.1753000020980835,0.11460000276565552,0.11925960704684258,0.03666509687900543,10,pos_0172,pos__75_sept2024.kml,19,2025_01_11,1,0.151,75_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.08299999684095383,0.10930000245571136,0.11209999769926071,0.15045000612735748,0.18690000474452972,0.19814999401569366,0.2139499932527542,0.2050500065088272,0.22259999811649323,0.18574999272823334,0.12437076121568683,0.01380434958264232,25,pos_0173,pos__76_sept2024.kml,19,2025_01_11,1,0.1488,76_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.06289999932050705,0.07989999651908875,0.07419999688863754,0.11810000240802765,0.1725499927997589,0.19044999778270721,0.2011999934911728,0.20804999768733978,0.1891999989748001,0.13089999556541443,0.11772682517766953,0.019154700015128125,88,pos_0174,pos__77_sept2024.kml,19,2025_01_11,1,0.5607,77_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.08209999650716782,0.10540000349283218,0.10999999940395355,0.1454000025987625,0.18334999680519104,0.195250004529953,0.20295000076293945,0.20295000076293945,0.23999999463558197,0.20364999771118164,0.11979580670595169,0.012733287177979943,23,pos_0175,pos__78_sept2024.kml,19,2025_01_11,1,0.1102,78_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.07959999889135361,0.09719999879598618,0.1143999993801117,0.14190000295639038,0.17755000293254852,0.19290000200271606,0.20659999549388885,0.20659999549388885,0.22380000352859497,0.17755000293254852,0.1289569605141878,0.014377260114997618,24,pos_0176,pos__79_sept2024.kml,19,2025_01_11,1,0.1071,79_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.05925000086426735,0.07064999639987946,0.07460000365972519,0.10589999705553055,0.14994999766349792,0.16680000722408295,0.17505000531673431,0.17520000040531158,0.18045000731945038,0.12764999270439148,0.07759146764874458,0.01896837074309588,39,pos_0177,pos__7_sept2024.kml,19,2025_01_11,1,0.2262,7_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.06210000067949295,0.08060000091791153,0.06159999966621399,0.10670000314712524,0.18219999969005585,0.2046000063419342,0.210999995470047,0.21469999849796295,0.16009999811649323,0.10050000250339508,0.14662966132164001,0.014957721345126629,21,pos_0178,pos__80_sept2024.kml,19,2025_01_11,1,0.1194,80_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.05909999832510948,0.07249999791383743,0.062199998646974564,0.096950002014637,0.15770000219345093,0.17569999396800995,0.18619999289512634,0.1875,0.15035000443458557,0.0831499993801117,0.14379970729351044,0.022361430339515213,38,pos_0179,pos__81_sept2024.kml,19,2025_01_11,1,0.2991,81_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.07199999690055847,0.08579999953508377,0.0917000025510788,0.11400000005960464,0.16459999978542328,0.17749999463558197,0.17880000174045563,0.18569999933242798,0.18070000410079956,0.1509999930858612,0.10399828106164931,0.012295079650357367,21,pos_0180,pos__82_sept2024.kml,19,2025_01_11,1,0.142,82_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.053950000554323196,0.07050000131130219,0.061900001019239426,0.09780000150203705,0.1589999943971634,0.1768999993801117,0.18539999425411224,0.19020000100135803,0.1412999927997589,0.07909999787807465,0.09816530719399454,0.025773945264518254,33,pos_0181,pos__83_sept2024.kml,19,2025_01_11,1,0.2578,83_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.05009999871253967,0.06530000269412994,0.05620000138878822,0.09160000085830688,0.15449999272823334,0.17204999923706055,0.16920000314712524,0.18529999256134033,0.14110000431537628,0.07980000227689743,0.1047660131007433,0.02248714584857225,18,pos_0182,pos__84_sept2024.kml,19,2025_01_11,1,0.1003,84_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.05795000120997429,0.07434999942779541,0.065700002014637,0.10459999740123749,0.1673000007867813,0.18185000121593475,0.19175000488758087,0.19699999690055847,0.15610000491142273,0.09809999912977219,0.10917240381240846,0.018668429926037795,31,pos_0183,pos__85_sept2024.kml,19,2025_01_11,1,0.1877,85_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
